1.1397505,-1.1192017,1.2726441,-0.33510489,0.43299558,-0.41410152,-0.36664231,0.8932805,0.59824258
-1.2199226,0.39614053,1.1605363,0.9702132,0.92675883,0.12282011,-0.78635979,-0.30454016,0.64537097
0.40778031,-0.01310297,-0.83464853,-0.75227481,0.93064861,-1.5661268,0.90453998,-0.2884971,1.181659
1.3142686,0.40722571,1.0959619,-1.4297394,1.5454652,0.41509283,-0.28263332,-0.85935131,0.68947698
-1.4516534,-1.1791022,-0.070264919,0.95611325,-0.21945931,1.5325774,-0.81635561,0.46362682,0.59198713
0.19640241,0.26090587,-0.75109388,-0.19334021,-0.37033293,-1.304515,1.361277,-0.47888891,0.79202232
0.61112706,0.93810477,1.2403319,-0.48816424,-0.56723649,-1.3528185,0.63182791,-1.176581,0.47313134
-0.29606175,-0.93448906,-0.018469363,-0.64334373,1.4060033,1.2185636,-1.0339836,-0.87434025,0.98179284
0.92711864,-0.57773513,1.4537685,1.3524218,-1.4710413,0.090971377,-1.5659312,0.98306149,0.49868834
0.88872293,0.58034654,-0.65182783,0.23576112,0.38595015,0.9271747,-1.5673772,-0.066218541,1.0212401
-1.205349,0.89905647,-1.0145247,1.5073159,0.019322909,0.21114653,0.33124911,-0.75196764,0.63225569
-0.31014716,-0.77595729,-1.3147307,0.6487841,0.47837151,-0.41899838,0.89165494,-1.3408428,0.76947995
1.2141723,0.45247866,-1.0530022,1.4132792,0.77652658,-0.82126465,0.7252126,-1.5241537,0.73938634
-0.14357004,1.187263,-0.76906851,1.259855,-0.67739905,0.39749318,1.2057054,0.86306188,0.53963971
-0.20145701,1.1969094,0.83578456,0.82282125,1.0824486,-1.4143302,1.0317399,-1.1213593,0.6735571
-0.14286166,0.086384449,1.3382073,-0.02634359,0.063698745,0.12958048,0.10225799,0.17348336,0.63940733
1.34551,-1.4832795,-0.85428876,0.84491541,-0.53631852,-0.68651133,0.61257825,-0.42728928,0.74873246
1.0813479,-1.0033578,-0.75791249,-1.4947922,1.3296506,0.77837989,0.597538,-1.4163351,0.89220509
-1.3859396,0.90784107,0.98394997,-0.14648711,1.1426739,-0.79951087,-0.5260579,-0.34585625,0.79221109
-0.023475931,0.49919338,-1.0727611,-0.299328,-1.2533389,-0.51720548,1.212096,0.53910454,0.41659145
1.1446244,-0.88401899,0.17268017,0.5199005,0.72158749,-1.2511225,-1.4197564,-1.1613169,0.71153779
-1.3520752,0.47176146,-1.4796163,1.2692766,-0.67252205,0.099922841,-0.8153604,0.68829947,1.0675354
-0.32148909,-0.28740348,-0.94269589,0.90600874,0.12835602,1.3540821,0.8060303,0.26932762,0.60453316
0.65542198,-0.4200663,0.59479311,-1.0878097,-0.90601182,-0.68364822,1.1577208,0.82804092,0.6082809
0.21399276,-1.4812993,1.0952592,-0.48856575,0.38055591,-0.97094242,0.09046574,-1.1269886,0.62081531
0.79372677,0.55218309,1.049728,-0.073085159,1.3509191,1.4350619,0.74192351,-0.60011424,0.34017342
-0.56243519,0.68895476,-0.17085693,-1.2651734,-0.9235942,-0.023959438,-0.94540241,-1.1942124,0.52748335
1.0998096,-1.2591009,-1.4613411,0.055001245,-0.31079481,-0.54098393,-0.00096715489,0.64083383,0.94968518
-0.69689423,-1.5407028,0.56321526,-0.44312977,0.74591265,0.090982039,-0.9731471,-1.5152688,0.83580581
0.48542333,-1.1321051,-0.64975497,0.71385127,-0.2102013,1.5077026,-0.54946886,0.66065473,0.85518061
0.19704463,0.89857695,-1.4295823,-0.31331675,0.10866817,0.65673718,1.0382901,0.61869471,0.7205458
0.76931776,0.58478377,-0.39687957,0.15908774,0.86791161,1.1789635,-0.34888505,1.1225591,0.96349942
-1.0968035,-0.99588417,0.041270908,1.510715,1.0981878,0.13071342,0.032057271,-1.1690121,0.46922445
1.4343223,-0.60157406,-0.90749757,0.026543119,-1.0997666,0.61227142,-1.2716683,1.3073812,0.80785519
-0.29848468,-1.1700133,-1.0596244,0.17864727,1.1101386,-0.51600915,-1.3522846,1.5640588,0.63383032
0.66891691,0.27485639,0.46484286,-0.87394019,0.42344243,0.48135408,1.105345,-0.62233302,0.60280335
-1.2702229,-1.2069528,1.2929296,1.3333934,0.78862011,1.2179434,0.83642727,0.081528923,0.57186283
0.84489749,-0.04550247,1.5346334,1.5145038,1.5220159,-1.2861726,0.60588783,-1.0924631,0.59321578
0.12806889,-0.51603353,0.62497525,-1.1244365,-0.60222391,0.82042217,-0.48988205,0.041123942,0.79291264
0.9274392,-0.89778241,-1.4764729,0.91468649,1.516673,-0.48896839,0.96386028,-1.2633017,0.8644408
-1.3994176,-1.3222785,1.1094592,1.4711793,-1.1563177,-1.4572192,-1.2081498,-1.273904,0.84172264
-0.9160449,-0.40467208,1.5545063,-1.1264342,-0.30471919,1.1283489,0.11379792,-0.67980564,0.26781406
0.21783403,0.83649799,-0.77559601,-0.61389339,-0.37674472,1.2088516,0.51280683,-1.4404835,0.68057215
-0.57865904,-1.2659477,0.97698591,0.39622018,-0.97196662,-0.52178427,-1.1181249,-0.8589271,0.85699354
0.60687159,1.193987,0.82835722,1.4805228,0.64008712,0.55699035,-0.15757168,-1.2597604,0.34817308
1.2152302,-0.74285223,0.66486901,-1.3480682,0.7690144,-0.82431129,-1.2856449,0.10996205,0.37381997
-0.39155715,0.14675905,-0.25442694,-1.2969939,-0.81793943,0.95924786,-1.5461643,-0.21979549,0.68785157
-0.24148717,0.57091962,-0.96268576,-0.032423555,1.373866,0.380479,-0.64148179,0.34414837,1.2261887
-0.53200431,-0.25673516,0.40459838,-0.85091374,-0.4319631,0.40421216,0.074889705,1.211168,0.67384858
0.34438601,-0.96667038,1.4015399,-1.1619946,-0.36055941,-0.34114937,-0.35316865,1.0569575,0.6032147
0.63774505,-0.46186892,-1.4884318,-0.73744462,-0.21487215,0.66920114,0.41105449,-1.1849219,0.87299553
1.2593195,-0.53014487,1.4499544,0.94819501,1.2494794,-0.36453515,-0.1761713,1.046009,0.34624577
-0.17874877,1.0537771,-0.24258521,-0.89255265,-0.01095116,1.3121626,0.59753043,-0.79311195,0.61829929
0.60549828,-0.4438189,0.95638281,-1.2068509,-1.2524845,-0.13840662,-0.38286814,1.066469,0.39735946
-0.42026557,-0.38324708,0.16376981,0.82965363,0.22200915,0.23115734,1.4247377,-0.79710151,0.21424098
-0.73839283,0.6038789,0.5027387,-1.4288192,1.0595527,-0.61207317,-1.3533449,1.1427064,0.36610634
1.5673671,0.23220598,1.4589529,-0.31521563,-0.038888075,-0.71460632,0.89001555,-0.15928305,0.45454838
0.57780346,1.4359384,1.3099092,-0.20166979,0.78119763,1.151114,0.8736723,-1.0334463,0.20938624
-1.5640903,0.11568562,-1.3136701,-0.27686392,-0.10471603,0.65150316,0.5573383,-0.073031357,1.0768147
-0.8114584,0.4042165,-0.42373282,1.0830986,-0.59636256,-1.3094943,0.77705935,0.083228346,0.82734144
-0.3338376,0.37368236,0.32537078,-1.0511444,0.82447643,0.56626903,-1.1548748,1.3556638,0.6544322
-1.4748661,1.0824982,-1.0859036,-0.18387556,-0.51355283,-0.2431255,1.216475,-0.44787151,0.74004928
-0.078442397,-1.4946996,-0.55635222,1.0999199,0.0363684,-0.5496256,-1.0750566,1.1041999,1.0716812
0.44245644,1.3671802,0.83650721,-0.76150697,-1.2721315,1.3254028,-1.1629537,-0.69194214,0.50437851
1.2145526,-0.45003198,0.29486287,0.23679135,-1.2661929,1.0623777,-0.23521226,0.32287001,0.43625569
0.68071651,0.23277302,-0.33715107,0.7729543,0.89922775,0.866489,-0.82562463,0.018260609,0.9173519
0.15250303,1.1091224,-0.22223786,-0.05582902,1.4171524,-1.4105092,-0.76233286,-1.0438371,0.86414335
-1.3647676,-1.2321226,0.1829043,1.0056212,-0.59101979,0.14079435,-0.4588317,0.035174503,0.82057091
1.2995258,-0.5614424,0.035454072,-0.32039071,-1.0128069,-0.085724444,1.4706856,-0.19382579,0.59114981
0.9118853,0.21755083,0.74721561,-0.10169542,-0.21454446,0.107429,-0.037725811,-1.1804878,0.47673908
-0.21837229,1.5347362,-0.54387914,-0.90605914,-1.1121889,-0.25136521,-0.1958326,0.18842553,0.61029583
-0.61210679,0.36365586,-0.23416699,-0.49660152,-0.92104712,0.56960002,-1.1711245,-0.51571135,0.70800775
0.32728554,-0.1668056,1.4512153,0.79494032,-0.023219646,0.62508735,1.1131321,-0.32240967,0.4595635
-1.4566706,-0.29899161,-0.16949599,0.96909141,-1.1948374,1.0596246,0.54707749,-1.3013937,0.77226337
-1.3054339,-0.85851284,0.38440325,-0.094840728,0.079705059,0.64454185,0.61843331,-0.7595823,0.46536458
1.3297306,-1.5544611,-0.68298415,-0.71689858,-0.97904246,-0.76519605,-0.75349698,0.10021369,0.88385339
0.23784173,-1.1839782,0.034443754,-1.3713423,0.90943334,1.2526293,0.016353432,0.15776062,0.97741658
-0.35929248,1.5422431,-0.76901851,-1.1835142,-1.5692718,-1.0299696,-0.97440203,-0.23225194,0.97805275
0.19985018,0.125084,-0.78081528,-0.80673824,0.1196951,0.92423105,1.1133373,1.3708477,0.86928453
-0.15462709,-0.24684136,-0.14541425,-1.195738,-0.69826432,0.99793095,-1.3584332,1.5126799,0.55406598
-1.4121017,-1.4263795,-1.1342197,-0.45327773,-0.56269246,-0.15096255,-0.25884336,1.4271345,1.0400819
1.0812696,-0.84443976,-0.50549221,-0.72375304,-0.63814735,-1.1437024,-0.13681409,-1.0530368,0.72390275
-0.39871901,0.45210366,-1.0039582,-0.081613308,-0.54083936,-1.4966749,-0.92432117,-0.17571633,1.005631
1.0707935,0.60399556,0.14978178,-0.70267821,0.20861227,-0.16500752,0.70636597,1.4083206,0.69355988
0.11209232,-0.23418133,-0.91364421,0.40574575,1.3874932,-0.32257971,-0.28858851,0.57015754,1.2001702
0.30974232,0.70168792,-1.1642085,-0.25080053,0.9258052,-0.005947007,-0.79273542,0.61231129,1.0204112
1.506076,-0.17749129,-0.5232992,-0.27760055,0.11093633,-1.1513783,-0.0012374392,-1.4302635,0.91254177
1.2876457,-0.60346971,-0.68092186,-0.015287625,0.38201988,-0.58085349,1.1600052,-0.041870172,1.0583007
1.2259607,0.21828729,0.22038353,-0.83336186,0.92807851,0.15649122,-0.48779731,-1.4253291,0.74190441
-1.0282887,-1.2309662,-0.60282708,1.4796011,1.2271974,0.5333095,1.4601414,0.58043251,0.64670227
1.2039151,0.55096526,0.3813856,1.4234718,-0.074905719,-1.4364328,-0.42629599,-0.30586059,0.78280038
0.74126307,0.4444413,0.3894526,0.95259822,-0.45194357,-0.95385392,-0.24187579,1.1950772,0.71935227
-0.10360521,-1.0912969,-1.1154068,0.65014387,0.03564572,-0.5328974,-0.73349706,-1.025299,1.0850318
0.21731576,0.74441493,0.19343656,-1.0370889,0.30285391,0.64741926,0.84210857,1.1291067,0.89489777
-0.52738609,1.0130849,0.43916079,0.54351878,0.26492277,-0.60704318,1.3421901,1.4713036,0.7199741
0.34290839,-0.61327064,-1.3039725,-0.91287443,0.42858353,-1.4985634,1.2046572,0.36316087,1.1408788
0.23663955,-0.67542265,0.80598525,-0.75166698,1.5546542,-0.7709901,-1.3190721,-0.37313252,0.62068902
0.42584196,0.59692636,0.38289354,0.22896706,-0.1007043,-1.3369823,-1.205219,-0.74195363,0.70971905
-1.2037433,-1.5387201,-1.1562736,0.093387176,-1.4190395,-0.33844745,-0.94814222,0.12018683,1.0840314
-1.2381858,-0.10074245,0.32129132,-1.1935943,1.0604358,-0.64282404,-0.56607872,-0.64018467,0.82285094
0.5192743,1.3844413,-0.32052294,-0.93625557,-0.093379689,-1.426106,1.0712322,-0.066841089,0.92881094
0.5156031,-1.0622253,1.3942861,0.71286431,-0.47409323,0.92991424,0.20759174,1.2817087,0.28312263
-0.49593955,1.4957299,-1.1799783,-1.4993036,1.0067383,-0.070180415,1.3248595,-0.69726348,0.93442798
1.0291934,0.44947033,-0.19410086,-0.53467153,1.2268259,0.25741483,0.5558604,-0.018026143,0.92652726
0.16301771,1.5010178,1.2035028,-0.072313755,-1.2925061,-1.1723288,1.3046303,0.33714598,0.39192816
-1.1179741,0.56332693,1.4310346,-0.18246411,-1.1947356,-0.14518163,-0.91166307,0.93158214,0.74857047
0.8160496,-0.2444472,0.83640988,-0.398466,-1.1953593,-1.0914247,-0.5464054,0.15802796,0.63019655
1.3801899,0.6153621,-0.27526962,-1.3098053,-0.0088125637,-1.0566037,1.2819595,-1.4252491,0.73660832
-0.40832548,1.194874,0.51210705,0.15934761,0.74666186,-0.90868211,-0.58446941,-0.45083201,0.920532
-0.57500365,-0.72190384,0.17844739,0.20241701,0.43141676,1.2421609,-0.24008704,-1.3712386,0.16098618
1.4766444,1.5236769,1.1731431,-0.44943458,-1.5196486,0.30967802,-0.75032838,-1.0838901,0.37527898
0.4803312,-0.23685487,-0.60567727,-1.0473564,0.0099782504,0.69311379,-0.1659797,0.80837596,0.9998264
-0.49407969,0.17806105,1.2251932,0.84023806,0.77873136,0.52551474,0.22223376,-0.63056642,0.30378026
-1.220994,0.99435225,0.93522535,-1.4802575,0.75631619,0.44913728,-1.331142,0.66165123,0.57953931
-0.17812258,1.2200134,-0.34160522,-0.92640725,-0.20762857,1.0522326,0.44266278,0.37391308,0.90385683
-0.52666567,-0.31553942,0.40575982,-1.3050938,0.21157112,-1.2873258,0.77467863,0.11946102,0.85563411
0.058594829,-1.091889,1.2576482,-0.39481999,1.4201059,-0.9216731,1.1226959,-0.37891121,0.50653371
1.0911477,-1.1657328,-0.065902468,0.13815588,1.4378771,0.84465644,1.5489823,-0.33385153,0.44009017
1.3167906,0.40550344,-1.1720326,-1.2550099,0.82339893,1.4531213,1.4456742,0.98498494,0.69166327
1.0477574,1.5028454,-0.7916878,0.18506573,1.3857981,0.067898846,1.0327992,-0.57215495,0.81654611
-0.90640182,-0.31422075,-0.43657487,-0.86224659,-0.73923253,-0.22532292,-1.0371649,-1.1217546,0.86064191
0.20712679,0.18286332,-0.15167539,1.4376304,1.3552109,0.63235423,0.22328318,-0.35549007,0.67215736
-0.30344302,0.1304078,1.5279188,1.5701694,-1.3235714,-0.52203092,-1.443053,1.4189063,0.6387956
1.4710633,1.1862607,-1.1729539,0.60878226,0.23248273,0.55380136,0.14683482,-0.20347306,0.91887276
-1.3666477,0.0093686451,0.60402879,-1.1079258,1.182032,-0.36437064,1.0791216,0.70671776,0.87906221
0.010142878,0.11545885,0.78843747,-0.6804106,-0.85371249,1.1292331,-0.28458227,-1.2841934,0.47878554
0.67508953,0.95878884,-1.4246673,1.3903423,-0.48539805,-0.28672127,1.5438661,0.35617534,0.61709625
-0.36935105,0.78473834,1.2414538,0.54538669,0.086660068,1.0596403,-0.59491971,-0.31038132,0.36148529
-0.011996293,0.87521379,-0.71277909,1.5046383,0.96232446,1.2359364,0.66143789,-0.56496017,0.4743721
1.0294224,0.65672406,-1.3395523,-1.0629862,0.76317788,1.0131797,0.86891182,-1.5683877,0.37276342
-0.69070816,1.4827165,-0.62110939,-1.2034565,-0.37515141,-0.29571588,-0.77540512,-0.16037623,0.79279249
-1.0689626,0.15885071,-0.23257824,-0.73207358,0.96119508,1.557726,-1.3192287,0.85798114,1.168353
-0.28827285,-0.59295882,0.56021514,1.3740175,-1.2408031,-0.47123784,-0.11724996,0.80912488,0.79868313
0.045320379,-1.3463933,-0.28695441,0.080081978,1.2008471,-0.6569227,-0.86825405,-1.2356558,1.1623576
-0.50335365,1.2927085,1.293651,-1.1013703,1.3237168,-0.41524338,1.2251064,-0.095501833,0.70612059
0.20924304,0.71427838,-0.13429797,1.2810364,0.15076614,0.52238078,-0.17956001,-0.23719898,0.50284325
0.34942307,-0.57280019,0.36375282,0.024067708,-1.2535076,0.1967515,-1.3563984,0.080120792,0.67360801
0.58401794,1.5230984,-0.42946338,0.49143606,0.16263913,-1.3443872,0.8405563,-1.177177,0.8287742
-0.041122097,-0.43485502,1.1882896,0.060639817,0.27638939,1.3490323,-0.52062539,0.12737206,0.33981051
1.2067728,0.89349216,-1.0477974,0.12021388,0.54423571,1.4053646,0.0097838754,0.88850019,0.94270611
-0.91883079,-1.4796133,0.25696879,1.0858399,-0.92391426,1.3138145,0.69829148,0.92203214,0.34389119
-0.92626287,0.22019158,0.98510043,0.49669189,1.5254558,-0.17749562,-0.35503418,-0.03073403,0.80475226
-0.096647094,-0.61963881,0.49224606,-1.0486077,-0.029408648,-0.73809429,-1.0711954,-1.1076527,0.65734107
0.94007079,0.033004417,-1.4517588,-1.0485823,-0.14598271,-0.80741918,-0.77792149,-0.23417131,0.73410155
0.29533083,0.90624901,-1.3766324,0.26506858,0.48365953,-0.03044751,-1.4828614,0.58757272,0.92800682
0.92435749,0.38018597,0.97725291,0.77814812,-0.28115844,-0.15461128,-1.1554538,-1.1804818,0.5669124
1.2022999,0.10480052,0.13178815,-0.61935273,-1.4026741,0.88049249,-0.7400771,0.74526627,0.37952081
1.0266784,0.80517303,1.1298288,-0.16494817,-0.4142693,1.1519181,-0.98138938,1.2529782,0.49828974
-0.26572812,-1.3615481,0.33023572,-1.3671389,-1.5441214,1.3072141,0.68227447,0.72756429,0.97057124
-1.0397736,0.8204727,0.31279053,-0.36186998,-0.67830376,0.18152389,0.1018802,-1.1096304,0.6283536
1.1132691,0.53468818,-1.5706123,-0.82972236,1.4802424,0.39954997,-0.60140925,-0.51325777,1.2064442
-1.1603164,-1.5475214,-1.3147642,-1.1125579,0.10474348,1.4826669,0.035143914,0.5402161,1.0461849
0.22447226,-1.259743,-1.4510823,-0.87680049,0.38136756,1.1821705,0.080349717,-1.3957514,0.81678023
1.3434367,-1.1653264,-0.75354588,0.76394337,0.62136241,-0.11364897,0.16888784,-0.23331138,1.2072699
-0.78865022,1.4177538,-0.37531995,1.2281534,0.14102498,-0.68952585,0.94381531,0.99173654,0.79963783
-0.14245799,-1.1107192,0.89229644,0.040647052,-0.6599854,0.70432396,-0.79749798,0.15191355,0.74209443
0.85416899,-0.87887564,0.2495614,0.60804686,-0.43740458,-0.93776565,0.85170377,0.85494336,0.82638252
0.47884145,-0.8865592,-1.0451862,1.530645,0.079588706,-0.27809932,-0.07442799,-0.40226704,0.89313507
0.046496245,0.92257933,-0.91734424,-0.9578709,-1.2864189,-0.3339234,0.98105588,0.14199902,0.52575361
0.96495764,1.0217843,0.83056285,0.91125065,0.36227417,-1.4054234,0.21783536,1.0976207,0.69484712
-1.3477723,1.1303673,-0.08087507,1.5390006,1.0600607,-1.0733348,0.61849257,1.1899728,0.93414075
0.52653895,1.0806538,-1.292814,-0.15288077,1.157509,0.38144995,-0.60285466,0.84802127,1.1105931
-0.068189079,0.18211818,0.71168672,-0.47856276,-0.90304821,1.2845954,-0.30085087,-1.2346483,0.38337478
1.351696,1.3781573,-0.85064271,0.72694041,0.93367118,-0.013055184,-0.95598124,0.49883585,1.0268432
-0.184431,1.4363035,-1.2415778,-0.0093220585,-1.0834569,0.80035277,0.19267085,0.45555885,0.39390537
-0.94399765,0.38152158,0.75024144,-1.5686471,0.79227928,-1.4839444,0.37131699,-1.4869407,0.68413027
-1.340269,-0.57081828,-0.93588222,0.62588172,1.0374898,0.88600484,-1.5116445,0.46168087,1.3424423
-0.55769311,-1.2073647,0.041982275,1.2240839,1.4129728,-0.70191331,0.37945351,0.38310301,1.2088958
-0.30636831,1.3622805,-0.71437317,1.2785396,-1.1821504,1.0774805,1.0047954,-0.36272546,0.98874328
-1.5139458,0.28893851,0.35311678,-1.3758502,-1.0534551,0.58542049,-0.2016015,-0.29338562,0.82993023
-1.4118947,1.1439674,1.4095905,1.0820378,-0.066081785,-0.65394882,0.0015467821,1.2420731,0.47564294
-0.080487378,-0.46628793,-0.944729,1.0651373,1.466737,1.405168,0.70704412,-0.10148058,0.41863182
-0.2012136,0.57117811,1.142212,0.72326852,0.13770837,-1.4998685,0.24102836,-0.39080558,0.66915952
-1.2604218,1.042315,-1.148861,-0.77462645,-0.74580886,0.12586583,-0.65536584,0.33091665,0.75446659
0.19325407,-1.0502706,-0.86575844,-1.4202823,0.043323359,-1.2033946,-0.2094609,-0.46407634,0.69103562
-0.30249334,0.38269176,-1.4524788,-0.59379616,-1.0362083,1.4730475,0.69978923,1.3119176,0.78445267
-0.55090121,1.2645761,-0.83081721,1.3041797,0.90537098,-0.029650247,0.17541388,0.48521444,1.0427658
-0.97105743,1.0807348,0.37915825,0.19120898,-0.75397624,-0.17843188,0.8252837,1.4042345,0.69605452
1.344872,0.78736728,-0.46900599,0.18266752,0.45608851,0.2635555,-0.70693443,1.3766883,0.67294274
1.5622518,-0.66985379,0.72961007,1.319356,-1.4344589,0.67801537,0.077535224,0.65311956,0.39015975
1.1334188,1.2832464,-1.3380662,0.58515695,-1.3944155,0.028737154,1.2346139,-0.28984591,0.75851083
-0.064636697,0.0052727832,0.94177726,-1.0914289,-1.3042032,0.80762482,0.11392807,1.0541617,0.40690207
-1.4309787,-0.36706253,-0.30566231,-0.20861892,0.76374405,-1.0951877,-0.043510499,-0.17715905,1.2251342
1.0280668,0.21185268,0.97587956,1.1288799,1.3912291,1.1346649,1.2628223,-1.125997,0.29117553
-1.2352693,0.58430012,0.15984749,-0.18689829,0.67960099,-1.451739,0.72413102,-0.33262434,1.0546203
0.50799776,-1.2658633,-0.71420781,-0.7878367,-1.3556742,-0.60154748,0.91440902,-1.3815669,0.83565513
-1.4959912,-0.50831686,-0.73081709,1.150973,0.71661879,-0.65963589,1.2705866,-1.4244967,0.72184811
-1.2295914,-0.53684628,-0.84490797,0.42461314,0.11905799,-0.63191642,-1.5431334,-0.77227577,1.1187994
1.1946208,-0.30212983,0.49746767,-1.538797,-1.4939206,1.4691123,-0.90001289,0.95921738,0.34665552
0.66475551,0.046128242,0.25034368,-0.39290454,1.3144559,-0.47249863,-1.4665856,0.11514253,0.60464309
1.5397876,-0.89880645,0.042619421,0.79169371,-0.61651097,0.60615291,-0.98552686,-1.0638514,0.52830706
-0.20540197,-0.27526087,-0.00094032644,-0.21208264,-1.4826116,-0.61132471,-1.1104577,0.17111636,0.74688563
-0.43037404,0.62911709,-1.2105796,-1.4680415,-0.87151538,0.85616347,0.59361521,-0.1470386,0.88778839
0.66687934,-0.045679842,0.51878784,-0.38206194,0.043748759,0.72246673,-0.17367655,0.050386393,0.67775229
0.20163457,1.0370009,-0.43724166,-0.41036509,-1.3700138,-0.9802034,-1.4438094,0.10162277,1.0693738
-0.14718711,0.61755526,-1.0643877,-1.1897192,1.557867,0.98195229,-1.4165824,-0.56241986,1.2203113
-1.2213618,-0.6103388,-0.39474895,-0.46644713,-1.570076,-0.40575787,0.0060928585,-0.85000208,0.54594919
1.5476759,0.0089969294,-1.4600655,-0.62645135,0.14578858,-0.92711494,0.64816373,-0.93561492,0.94405013
-1.350162,-1.0299722,-1.2568701,0.69601081,-1.4539885,1.0450491,-0.80735763,1.1557071,0.69921153
-1.1755539,-1.0176933,0.46310463,0.84326064,-1.5546923,1.5095935,0.84897879,0.21634928,0.53810646
-0.1579202,-0.8658297,0.077296072,-0.1202641,-1.3010763,-1.4442792,-0.27269168,-0.13147167,0.83476123
-0.28083494,-0.068563624,-0.89523867,-0.16900013,0.91034325,-0.039190454,0.32629704,0.98553769,1.2060943
-0.46535575,1.2370353,-1.4493216,0.18690479,1.0533429,1.4972289,1.1228174,-0.54312147,0.42412974
-0.80246542,-0.064344625,0.64573234,1.5365106,-1.3767175,-0.19534159,-1.2963118,0.029620151,0.87695058
0.088448673,-0.91097026,1.2902731,-1.4028195,1.3904366,0.83097643,-0.10230515,-0.20665674,0.61582886
-0.4518637,0.77456794,-1.04068,0.71209378,0.41526282,-0.56709252,-0.71187515,-1.4156762,0.99396011
1.2911591,-1.4228427,-0.84256814,0.79229126,1.5204825,1.0223714,-0.53982822,-0.4574248,1.2465138
-1.0121539,0.55541803,0.83494449,-0.79072247,-1.1969875,0.70318066,-0.11480181,1.1220205,0.63418799
1.2819967,1.4881741,0.02007042,-1.5036247,0.21019647,-0.29083171,-1.2369054,-1.4225385,0.69742664
-0.17665841,1.0080045,-1.2452768,-1.1640405,0.36198137,-0.47297406,1.2856299,-1.2793837,0.83812569
0.25445729,-1.4484613,0.21844593,-1.1566761,1.3960237,-1.0182055,0.66530109,0.47139657,0.81239115
